x-axis,1,2
second,Volt,Volt
-387.500E-06,-1.023830077E+00,-1.015945656E+00
-385.000E-06,-1.023377851E+00,-1.015945656E+00
-382.500E-06,-1.024483307E+00,-1.015945656E+00
-380.000E-06,-1.024684311E+00,-1.015945656E+00
-377.500E-06,-1.023629034E+00,-1.015945656E+00
-375.000E-06,-1.025086358E+00,-1.015945695E+00
-372.500E-06,-1.024885393E+00,-1.015945656E+00
-370.000E-06,-1.025086358E+00,-1.015945656E+00
-367.500E-06,-1.023830077E+00,-1.015945656E+00
-365.000E-06,-1.023026099E+00,-1.015493353E+00
-362.500E-06,-1.024081376E+00,-1.015945656E+00
-360.000E-06,-1.025086358E+00,-1.015945656E+00
-357.500E-06,-1.024935649E+00,-1.015945656E+00
-355.000E-06,-1.025086358E+00,-1.015041089E+00
-352.500E-06,-1.024533640E+00,-1.015945656E+00
-350.000E-06,-1.024583799E+00,-1.015945656E+00
-347.500E-06,-1.023830077E+00,-1.015945656E+00
-345.000E-06,-1.022573796E+00,-1.015945656E+00
-342.500E-06,-1.023830077E+00,-1.015845202E+00
-340.000E-06,-1.023830077E+00,-1.016247114E+00
-337.500E-06,-1.023076258E+00,-1.015191837E+00
-335.000E-06,-1.023830077E+00,-1.015945656E+00
-332.500E-06,-1.022573796E+00,-1.015945656E+00
-330.000E-06,-1.023830077E+00,-1.015945656E+00
-327.500E-06,-1.022623994E+00,-1.017151740E+00
-325.000E-06,-1.022573796E+00,-1.015945656E+00
-322.500E-06,-1.023377870E+00,-1.015945656E+00
-320.000E-06,-1.023227006E+00,-1.016598867E+00
-317.500E-06,-1.023428011E+00,-1.015945656E+00
-315.000E-06,-1.022573796E+00,-1.014890437E+00
-312.500E-06,-1.023830019E+00,-1.015945598E+00
-310.000E-06,-1.022774742E+00,-1.015945656E+00
-307.500E-06,-1.022975746E+00,-1.015945656E+00
-305.000E-06,-1.023176750E+00,-1.015945656E+00
-302.500E-06,-1.021769836E+00,-1.015945656E+00
-300.000E-06,-1.022573796E+00,-1.015945656E+00
-297.500E-06,-1.023779763E+00,-1.015995970E+00
-295.000E-06,-1.023679386E+00,-1.016096347E+00
-292.500E-06,-1.022573796E+00,-1.017201938E+00
-290.000E-06,-1.023830077E+00,-1.016498355E+00
-287.500E-06,-1.022573796E+00,-1.015945656E+00
-285.000E-06,-1.022875369E+00,-1.015945656E+00
-282.500E-06,-1.022573796E+00,-1.017201938E+00
-280.000E-06,-1.023830077E+00,-1.017101503E+00
-277.500E-06,-1.022573796E+00,-1.015945656E+00
-275.000E-06,-1.023327634E+00,-1.016699495E+00
-272.500E-06,-1.023830077E+00,-1.015945656E+00
-270.000E-06,-1.023830077E+00,-1.015945656E+00
-267.500E-06,-1.023830077E+00,-1.015945656E+00
-265.000E-06,-1.023880256E+00,-1.015945656E+00
-262.500E-06,-1.022573796E+00,-1.015945656E+00
-260.000E-06,-1.023830077E+00,-1.015945656E+00
-257.500E-06,-1.023779975E+00,-1.015945656E+00
-255.000E-06,-1.023830077E+00,-1.016347742E+00
-252.500E-06,-1.023427914E+00,-1.015945656E+00
-250.000E-06,-1.023830077E+00,-1.015945656E+00
-247.500E-06,-1.023830077E+00,-1.015945656E+00
-245.000E-06,-1.022975727E+00,-1.015945656E+00
-242.500E-06,-1.023830077E+00,-1.016548592E+00
-240.000E-06,-1.023830077E+00,-1.016397998E+00
-237.500E-06,-1.023830077E+00,-1.016950600E+00
-235.000E-06,-1.023830077E+00,-1.015995989E+00
-232.500E-06,-1.023830077E+00,-1.016096327E+00
-230.000E-06,-1.023830077E+00,-1.016850262E+00
-227.500E-06,-1.024382757E+00,-1.016649258E+00
-225.000E-06,-1.023327480E+00,-1.015945656E+00
-222.500E-06,-1.023830077E+00,-1.016247249E+00
-220.000E-06,-1.023830077E+00,-1.015945656E+00
-217.500E-06,-1.023729662E+00,-1.015945656E+00
-215.000E-06,-1.023830077E+00,-1.016900518E+00
-212.500E-06,-1.024081511E+00,-1.016448080E+00
-210.000E-06,-1.024533505E+00,-1.017201938E+00
-207.500E-06,-1.023478228E+00,-1.017201938E+00
-205.000E-06,-1.023980922E+00,-1.017201938E+00
-202.500E-06,-1.023830077E+00,-1.015995816E+00
-200.000E-06,-1.023830077E+00,-1.015945656E+00
-197.500E-06,-1.024634190E+00,-1.015945656E+00
-195.000E-06,-1.023830077E+00,-1.017201938E+00
-192.500E-06,-1.022573796E+00,-1.015945656E+00
-190.000E-06,-1.023830077E+00,-1.016146757E+00
-187.500E-06,-1.025086262E+00,-1.017201841E+00
-185.000E-06,-1.023629169E+00,-1.017001030E+00
-182.500E-06,-1.022975708E+00,-1.015945656E+00
-180.000E-06,-1.023830077E+00,-1.015945656E+00
-177.500E-06,-1.024633997E+00,-1.016749577E+00
-175.000E-06,-1.023830077E+00,-1.016950581E+00
-172.500E-06,-1.023779725E+00,-1.017151585E+00
-170.000E-06,-1.023830077E+00,-1.017051286E+00
-167.500E-06,-1.023830077E+00,-1.017201938E+00
-165.000E-06,-1.023830077E+00,-1.015945656E+00
-162.500E-06,-1.023579029E+00,-1.015945656E+00
-160.000E-06,-1.023830077E+00,-1.017201938E+00
-157.500E-06,-1.022674404E+00,-1.015945656E+00
-155.000E-06,-1.022674192E+00,-1.017201938E+00
-152.500E-06,-1.023176596E+00,-1.016247057E+00
-150.000E-06,-1.023327672E+00,-1.016448061E+00
-147.500E-06,-1.023126668E+00,-1.016498529E+00
-145.000E-06,-1.024734490E+00,-1.017201938E+00
-142.500E-06,-1.022875524E+00,-1.016096520E+00
-140.000E-06,-1.023830077E+00,-1.017201938E+00
-137.500E-06,-1.023830077E+00,-1.017201938E+00
-135.000E-06,-1.023377928E+00,-1.017201938E+00
-132.500E-06,-1.023226948E+00,-1.016548785E+00
-130.000E-06,-1.023830077E+00,-1.015945656E+00
-127.500E-06,-1.024031197E+00,-1.017201938E+00
-125.000E-06,-1.022573911E+00,-1.017201822E+00
-122.500E-06,-1.023629189E+00,-1.017001049E+00
-120.000E-06,-1.023428184E+00,-1.017201938E+00
-117.500E-06,-1.023176693E+00,-1.015945656E+00
-115.000E-06,-1.023830077E+00,-1.015945656E+00
-112.500E-06,-1.023830077E+00,-1.016197032E+00
-110.000E-06,-1.023830077E+00,-1.015945656E+00
-107.500E-06,-1.023830077E+00,-1.017201938E+00
-105.000E-06,-1.023830077E+00,-1.015945656E+00
-102.500E-06,-1.023830077E+00,-1.015945656E+00
-100.000E-06,-1.023076432E+00,-1.015945656E+00
-97.500E-06,-1.023528445E+00,-1.016247288E+00
-95.000E-06,-1.023830077E+00,-1.016046284E+00
-92.500E-06,-1.023830077E+00,-1.016046033E+00
-90.000E-06,-1.023830077E+00,-1.016900557E+00
-87.500E-06,-1.023830077E+00,-1.015945656E+00
-85.000E-06,-1.022423298E+00,-1.017201938E+00
-82.500E-06,-1.023830077E+00,-1.016850050E+00
-80.000E-06,-1.023830077E+00,-1.016096540E+00
-77.500E-06,-1.024986117E+00,-1.017201938E+00
-75.000E-06,-1.025086358E+00,-1.016950813E+00
-72.500E-06,-1.023830077E+00,-1.016749808E+00
-70.000E-06,-1.024433225E+00,-1.015945656E+00
-67.500E-06,-1.023830077E+00,-1.016347800E+00
-65.000E-06,-1.022774935E+00,-1.015945656E+00
-62.500E-06,-1.025086358E+00,-1.017201803E+00
-60.000E-06,-1.024030946E+00,-1.015945656E+00
-57.500E-06,-1.024231950E+00,-1.015945656E+00
-55.000E-06,-1.023830077E+00,-1.015945656E+00
-52.500E-06,-1.025086358E+00,-1.018005820E+00
-50.000E-06,-1.024834963E+00,-1.017201938E+00
-47.500E-06,-1.023830077E+00,-1.017151547E+00
-45.000E-06,-1.024935745E+00,-1.017201938E+00
-42.500E-06,-1.024181695E+00,-1.017201938E+00
-40.000E-06,-1.024382699E+00,-1.017201938E+00
-37.500E-06,-1.024583703E+00,-1.015945656E+00
-35.000E-06,-1.023830077E+00,-1.018156568E+00
-32.500E-06,-1.023830077E+00,-1.016046303E+00
-30.000E-06,-1.024986001E+00,-1.016046014E+00
-27.500E-06,-1.022875157E+00,-1.017201938E+00
-25.000E-06,-1.024583992E+00,-1.017201938E+00
-22.500E-06,-1.024382988E+00,-1.016649026E+00
-20.000E-06,-1.024734451E+00,-1.015945656E+00
-17.500E-06,-1.025086358E+00,-1.016096559E+00
-15.000E-06,-1.025036257E+00,-1.015995758E+00
-12.500E-06,-1.024081183E+00,-1.016196762E+00
-10.000E-06,-1.024634248E+00,-1.015945656E+00
-7.500E-06,-1.024483191E+00,-1.016598771E+00
-5.000E-06,-1.024232240E+00,-1.015945656E+00
-2.500E-06,-1.023830077E+00,-1.015945656E+00
+0.0E+00,+967.376241E-03,-1.017201783E+00
+2.500E-06,+979.737896E-03,-1.016146506E+00
+5.000E-06,+984.963871E-03,-1.015945656E+00
+7.500E-06,+985.617294E-03,-1.015945656E+00
+10.000E-06,+987.928853E-03,-1.015945656E+00
+12.500E-06,+988.984130E-03,-1.015694242E+00
+15.000E-06,+988.783126E-03,-1.014689375E+00
+17.500E-06,+991.094684E-03,-1.014689375E+00
+20.000E-06,+993.406243E-03,-1.014689375E+00
+22.500E-06,+993.908918E-03,-1.013985696E+00
+25.000E-06,+993.506909E-03,-1.012176812E+00
+27.500E-06,+994.712452E-03,-1.010618860E+00
+30.000E-06,+995.114789E-03,-1.008407968E+00
+32.500E-06,+994.713108E-03,-1.008307630E+00
+35.000E-06,+995.667719E-03,-1.003985527E+00
+37.500E-06,+994.009429E-03,-1.001372626E+00
+40.000E-06,+995.014123E-03,-999.061068E-03
+42.500E-06,+995.566551E-03,-997.101435E-03
+45.000E-06,+995.315967E-03,-995.845154E-03
+47.500E-06,+995.064205E-03,-994.588873E-03
+50.000E-06,+996.521490E-03,-992.327396E-03
+52.500E-06,+995.466213E-03,-990.015838E-03
+55.000E-06,+995.617309E-03,-987.654371E-03
+57.500E-06,+996.722321E-03,-981.623876E-03
+60.000E-06,+997.727863E-03,-977.202111E-03
+62.500E-06,+996.270404E-03,-975.744478E-03
+65.000E-06,+998.782967E-03,-974.488370E-03
+67.500E-06,+998.381132E-03,-971.975808E-03
+70.000E-06,+996.873243E-03,-968.156360E-03
+72.500E-06,+996.270404E-03,-961.824524E-03
+75.000E-06,+997.778119E-03,-958.658692E-03
+77.500E-06,+997.577115E-03,-955.644149E-03
+80.000E-06,+999.888673E-03,-954.387868E-03
+82.500E-06,+998.782967E-03,-951.875305E-03
+85.000E-06,+998.631852E-03,-944.337617E-03
+87.500E-06,+998.532073E-03,-938.307103E-03
+90.000E-06,+998.782967E-03,-935.543647E-03
+92.500E-06,+1.000039248E+00,-934.186680E-03
+95.000E-06,+998.782967E-03,-928.106278E-03
+97.500E-06,+999.385613E-03,-920.468270E-03
+100.000E-06,+999.285294E-03,-915.945472E-03
+102.500E-06,+999.486298E-03,-914.186863E-03
+105.000E-06,+1.000039248E+00,-912.226691E-03
+107.500E-06,+1.000190189E+00,-903.834730E-03
+110.000E-06,+1.000089311E+00,-899.161550E-03
+112.500E-06,+1.002300744E+00,-895.342643E-03
+115.000E-06,+999.235038E-03,-892.830080E-03
+117.500E-06,+1.000642454E+00,-884.689186E-03
+120.000E-06,+1.001697731E+00,-877.352502E-03
+122.500E-06,+1.000240445E+00,-873.985859E-03
+125.000E-06,+1.001295337E+00,-868.960733E-03
+127.500E-06,+1.002752622E+00,-862.025479E-03
+130.000E-06,+1.002551811E+00,-856.397919E-03
+132.500E-06,+1.002551811E+00,-853.885357E-03
+135.000E-06,+1.002551811E+00,-847.955316E-03
+137.500E-06,+1.001546983E+00,-839.563355E-03
+140.000E-06,+1.002501362E+00,-834.990687E-03
+142.500E-06,+1.001446085E+00,-830.317121E-03
+145.000E-06,+1.002551811E+00,-821.573600E-03
+147.500E-06,+1.001295529E+00,-815.493197E-03
+150.000E-06,+1.002049098E+00,-813.181639E-03
+152.500E-06,+1.001898947E+00,-806.497818E-03
+155.000E-06,+1.002652516E+00,-795.995708E-03
+157.500E-06,+1.002551811E+00,-793.684149E-03
+160.000E-06,+1.003506789E+00,-786.648769E-03
+162.500E-06,+1.002803476E+00,-777.252192E-03
+165.000E-06,+1.003104780E+00,-774.186660E-03
+167.500E-06,+1.002551811E+00,-769.362538E-03
+170.000E-06,+1.002551811E+00,-758.257010E-03
+172.500E-06,+1.003808092E+00,-753.382845E-03
+175.000E-06,+1.002802859E+00,-746.347252E-03
+177.500E-06,+1.003808092E+00,-736.246958E-03
+180.000E-06,+1.003155036E+00,-732.679118E-03
+182.500E-06,+1.003808092E+00,-726.196494E-03
+185.000E-06,+1.003808092E+00,-715.493187E-03
+187.500E-06,+1.003807880E+00,-713.181204E-03
+190.000E-06,+1.002752603E+00,-703.733965E-03
+192.500E-06,+1.003808092E+00,-695.141212E-03
+195.000E-06,+1.003808092E+00,-690.568775E-03
+197.500E-06,+1.004260569E+00,-680.417376E-03
+200.000E-06,+1.004059565E+00,-675.241926E-03
+202.500E-06,+1.005064374E+00,-669.161524E-03
+205.000E-06,+1.003958628E+00,-658.357067E-03
+207.500E-06,+1.005064374E+00,-652.880334E-03
+210.000E-06,+1.005064374E+00,-645.191453E-03
+212.500E-06,+1.005817923E+00,-634.789661E-03
+215.000E-06,+1.006320655E+00,-632.176375E-03
+217.500E-06,+1.005064374E+00,-623.582965E-03
+220.000E-06,+1.005164654E+00,-614.035891E-03
+222.500E-06,+1.007275652E+00,-606.648063E-03
+225.000E-06,+1.005818366E+00,-596.095967E-03
+227.500E-06,+1.006320655E+00,-591.472850E-03
+230.000E-06,+1.005064374E+00,-581.472623E-03
+232.500E-06,+1.005064374E+00,-573.583626E-03
+235.000E-06,+1.005064374E+00,-570.015786E-03
+237.500E-06,+1.006069626E+00,-556.648723E-03
+240.000E-06,+1.005064374E+00,-550.317292E-03
+242.500E-06,+1.005667618E+00,-539.261557E-03
+245.000E-06,+1.005466614E+00,-532.729121E-03
+247.500E-06,+1.005064374E+00,-522.025833E-03
+250.000E-06,+1.005064605E+00,-514.689149E-03
+252.500E-06,+1.005064374E+00,-509.865027E-03
+255.000E-06,+1.005466151E+00,-499.161276E-03
+257.500E-06,+1.005064374E+00,-492.076315E-03
+260.000E-06,+1.005516870E+00,-482.377354E-03
+262.500E-06,+1.005064374E+00,-472.980603E-03
+265.000E-06,+1.006270168E+00,-466.849712E-03
+267.500E-06,+1.005214890E+00,-455.794672E-03
+270.000E-06,+1.005969134E+00,-448.457987E-03
+272.500E-06,+1.005616899E+00,-437.201228E-03
+275.000E-06,+1.006069877E+00,-430.769305E-03
+277.500E-06,+1.006622403E+00,-422.377343E-03
+280.000E-06,+1.005165117E+00,-412.930587E-03
+282.500E-06,+1.006220394E+00,-409.262004E-03
+285.000E-06,+1.005365639E+00,-395.945178E-03
+287.500E-06,+1.005566643E+00,-389.563510E-03
+290.000E-06,+1.006320655E+00,-378.457982E-03
+292.500E-06,+1.006320655E+00,-371.121298E-03
+295.000E-06,+1.007576936E+00,-361.121052E-03
+297.500E-06,+1.006320655E+00,-352.679086E-03
+300.000E-06,+1.008582209E+00,-342.326585E-03
+302.500E-06,+1.006320655E+00,-334.236873E-03
+305.000E-06,+1.007576936E+00,-327.553207E-03
+307.500E-06,+1.007174677E+00,-315.794661E-03
+310.000E-06,+1.007576936E+00,-309.915513E-03
+312.500E-06,+1.006321157E+00,-299.864008E-03
+315.000E-06,+1.007376183E+00,-290.216518E-03
+317.500E-06,+1.007576936E+00,-281.824556E-03
+320.000E-06,+1.008230456E+00,-272.227071E-03
+322.500E-06,+1.008029452E+00,-265.040634E-03
+325.000E-06,+1.008833218E+00,-254.136110E-03
+327.500E-06,+1.008833218E+00,-247.000430E-03
+330.000E-06,+1.007727434E+00,-234.839624E-03
+332.500E-06,+1.006672157E+00,-230.769785E-03
+335.000E-06,+1.007576936E+00,-220.015759E-03
+337.500E-06,+1.007576936E+00,-211.422793E-03
+340.000E-06,+1.007576936E+00,-203.482575E-03
+342.500E-06,+1.007576936E+00,-192.879818E-03
+345.000E-06,+1.007576936E+00,-184.487857E-03
+347.500E-06,+1.007576936E+00,-173.583333E-03
+350.000E-06,+1.007576936E+00,-169.714247E-03
+352.500E-06,+1.008129963E+00,-157.502665E-03
+355.000E-06,+1.008833218E+00,-149.663731E-03
+357.500E-06,+1.007727955E+00,-141.120751E-03
+360.000E-06,+1.006370641E+00,-131.573541E-03
+362.500E-06,+1.007576936E+00,-121.471973E-03
+365.000E-06,+1.006320655E+00,-112.327041E-03
+367.500E-06,+1.007576936E+00,-104.588079E-03
+370.000E-06,+1.007576936E+00,-93.030556E-03
+372.500E-06,+1.007576936E+00,-85.894876E-03
+375.000E-06,+1.007576666E+00,-73.734071E-03
+377.500E-06,+1.007576936E+00,-66.598391E-03
+380.000E-06,+1.007175198E+00,-54.437586E-03
+382.500E-06,+1.006923398E+00,-49.211726E-03
+385.000E-06,+1.007576936E+00,-37.653663E-03
+387.500E-06,+1.008833218E+00,-29.513232E-03
+390.000E-06,+1.007576936E+00,-19.562933E-03
+392.500E-06,+1.007576936E+00,-11.071020E-03
+395.000E-06,+1.009184700E+00,-2.627703E-03
+397.500E-06,+1.008129423E+00,+7.371193E-03
+400.000E-06,+1.008833218E+00,+13.200895E-03
+402.500E-06,+1.008180509E+00,+25.160696E-03
+405.000E-06,+1.008732436E+00,+31.893808E-03
+407.500E-06,+1.008833218E+00,+42.698669E-03
+410.000E-06,+1.009788273E+00,+50.034794E-03
+412.500E-06,+1.009335449E+00,+59.180806E-03
+415.000E-06,+1.010239688E+00,+69.481468E-03
+417.500E-06,+1.008833218E+00,+74.658480E-03
+420.000E-06,+1.008833218E+00,+88.476726E-03
+422.500E-06,+1.008783251E+00,+93.250881E-03
+425.000E-06,+1.009084189E+00,+104.909745E-03
+427.500E-06,+1.008833218E+00,+109.682472E-03
+430.000E-06,+1.007576936E+00,+117.773786E-03
+432.500E-06,+1.006722953E+00,+128.928991E-03
+435.000E-06,+1.008631924E+00,+137.521957E-03
+437.500E-06,+1.008832639E+00,+147.371493E-03
+440.000E-06,+1.007576936E+00,+153.451606E-03
+442.500E-06,+1.009687780E+00,+162.044572E-03
+445.000E-06,+1.008833218E+00,+173.150100E-03
+447.500E-06,+1.009636945E+00,+183.904455E-03
+450.000E-06,+1.008833218E+00,+190.336031E-03
+452.500E-06,+1.007627482E+00,+199.030087E-03
+455.000E-06,+1.008682759E+00,+208.928702E-03
+457.500E-06,+1.007225473E+00,+213.250902E-03
+460.000E-06,+1.010641967E+00,+226.667989E-03
+462.500E-06,+1.010089499E+00,+231.541768E-03
+465.000E-06,+1.011043975E+00,+240.637543E-03
+467.500E-06,+1.010190300E+00,+249.331309E-03
+470.000E-06,+1.012501859E+00,+258.979552E-03
+472.500E-06,+1.011044573E+00,+269.230209E-03
+475.000E-06,+1.010843569E+00,+275.261263E-03
+477.500E-06,+1.010642565E+00,+287.371214E-03
+480.000E-06,+1.009537341E+00,+292.547397E-03
+482.500E-06,+1.012451005E+00,+304.708203E-03
+485.000E-06,+1.010089499E+00,+310.637548E-03
+487.500E-06,+1.011094829E+00,+317.723281E-03
+490.000E-06,+1.011797736E+00,+329.884086E-03
+492.500E-06,+1.011998741E+00,+335.160163E-03
+495.000E-06,+1.012602062E+00,+347.521973E-03
+497.500E-06,+1.011144468E+00,+352.346094E-03
+500.000E-06,+1.011345781E+00,+362.195650E-03
+502.500E-06,+1.013858343E+00,+370.587611E-03
+505.000E-06,+1.012653244E+00,+374.356147E-03
+507.500E-06,+1.011396654E+00,+386.166126E-03
+510.000E-06,+1.012602062E+00,+394.858349E-03
+512.500E-06,+1.013355206E+00,+404.407025E-03
+515.000E-06,+1.012551497E+00,+412.496853E-03
+517.500E-06,+1.012602062E+00,+419.683097E-03
+520.000E-06,+1.012953506E+00,+428.628452E-03
+522.500E-06,+1.012602062E+00,+433.954457E-03
+525.000E-06,+1.011095157E+00,+444.105529E-03
+527.500E-06,+1.015114625E+00,+451.692836E-03
+530.000E-06,+1.013959164E+00,+460.386622E-03
+532.500E-06,+1.011445964E+00,+468.978951E-03
+535.000E-06,+1.012602062E+00,+474.959170E-03
+537.500E-06,+1.013606446E+00,+484.306225E-03
+540.000E-06,+1.013155147E+00,+492.848297E-03
+542.500E-06,+1.013306223E+00,+500.185946E-03
+545.000E-06,+1.017325035E+00,+510.587313E-03
+547.500E-06,+1.015064697E+00,+515.461362E-03
+550.000E-06,+1.014109276E+00,+526.266031E-03
+552.500E-06,+1.013406407E+00,+532.145429E-03
+555.000E-06,+1.013155803E+00,+538.677768E-03
+557.500E-06,+1.014712288E+00,+549.783297E-03
+560.000E-06,+1.013455679E+00,+553.351137E-03
+562.500E-06,+1.011346437E+00,+561.944430E-03
+565.000E-06,+1.014059020E+00,+571.793349E-03
+567.500E-06,+1.012602062E+00,+575.361189E-03
+570.000E-06,+1.013204747E+00,+584.607751E-03
+572.500E-06,+1.014662032E+00,+592.547120E-03
+575.000E-06,+1.012602062E+00,+597.874418E-03
+577.500E-06,+1.012652646E+00,+609.733051E-03
+580.000E-06,+1.012451642E+00,+613.451311E-03
+582.500E-06,+1.012953487E+00,+622.798713E-03
+585.000E-06,+1.013305915E+00,+630.486822E-03
+587.500E-06,+1.013104910E+00,+634.557510E-03
+590.000E-06,+1.010391343E+00,+644.205753E-03
+592.500E-06,+1.013858343E+00,+651.240593E-03
+595.000E-06,+1.013758179E+00,+656.164879E-03
+597.500E-06,+1.013858343E+00,+667.824186E-03
+600.000E-06,+1.013356170E+00,+673.250645E-03
+602.500E-06,+1.013155166E+00,+679.331048E-03
+605.000E-06,+1.011697881E+00,+690.084476E-03
+607.500E-06,+1.014160535E+00,+694.004416E-03
+610.000E-06,+1.013858343E+00,+702.447656E-03
+612.500E-06,+1.013607431E+00,+710.939434E-03
+615.000E-06,+1.014662708E+00,+713.953823E-03
+617.500E-06,+1.014461704E+00,+720.838590E-03
+620.000E-06,+1.015968550E+00,+731.541762E-03
+622.500E-06,+1.013656992E+00,+734.255677E-03
+625.000E-06,+1.013859038E+00,+740.337121E-03
+627.500E-06,+1.015969592E+00,+750.185326E-03
+630.000E-06,+1.015516286E+00,+754.154827E-03
+632.500E-06,+1.015114625E+00,+762.397082E-03
+635.000E-06,+1.013858343E+00,+769.682816E-03
+637.500E-06,+1.013858343E+00,+774.255330E-03
+640.000E-06,+1.013908947E+00,+780.637943E-03
+642.500E-06,+1.016370906E+00,+790.436587E-03
+645.000E-06,+1.015114625E+00,+795.260708E-03
+647.500E-06,+1.014009806E+00,+800.940163E-03
+650.000E-06,+1.015868039E+00,+809.180662E-03
+652.500E-06,+1.015114625E+00,+814.456334E-03
+655.000E-06,+1.015013766E+00,+819.784037E-03
+657.500E-06,+1.015114625E+00,+829.231275E-03
+660.000E-06,+1.016069757E+00,+834.255687E-03
+662.500E-06,+1.015868753E+00,+838.577655E-03
+665.000E-06,+1.017074064E+00,+846.969616E-03
+667.500E-06,+1.016723025E+00,+853.401057E-03
+670.000E-06,+1.016370906E+00,+856.064735E-03
+672.500E-06,+1.015164514E+00,+864.557922E-03
+675.000E-06,+1.014863731E+00,+872.245278E-03
+677.500E-06,+1.016370906E+00,+874.757841E-03
+680.000E-06,+1.016370906E+00,+880.336823E-03
+682.500E-06,+1.016370906E+00,+888.979312E-03
+685.000E-06,+1.017627188E+00,+893.602062E-03
+687.500E-06,+1.017626821E+00,+897.370906E-03
+690.000E-06,+1.016370906E+00,+907.019882E-03
+692.500E-06,+1.017627188E+00,+913.300922E-03
+695.000E-06,+1.016370906E+00,+914.958846E-03
+697.500E-06,+1.017174557E+00,+920.889233E-03
+700.000E-06,+1.016370906E+00,+929.029568E-03
+702.500E-06,+1.015215870E+00,+933.853689E-03
+705.000E-06,+1.017476806E+00,+938.677810E-03
+707.500E-06,+1.016370906E+00,+947.824285E-03
+710.000E-06,+1.015667015E+00,+953.351179E-03
+712.500E-06,+1.017627188E+00,+955.662737E-03
+715.000E-06,+1.018279704E+00,+960.486858E-03
+717.500E-06,+1.018883469E+00,+969.079824E-03
+720.000E-06,+1.016270780E+00,+973.903945E-03
+722.500E-06,+1.016672036E+00,+976.215504E-03
+725.000E-06,+1.017125053E+00,+981.291638E-03
+727.500E-06,+1.018330326E+00,+989.632591E-03
+730.000E-06,+1.017979326E+00,+994.456712E-03
+732.500E-06,+1.017778322E+00,+998.024552E-03
+735.000E-06,+1.017627188E+00,+1.002848673E+00
+737.500E-06,+1.018381721E+00,+1.010185357E+00
+740.000E-06,+1.015566503E+00,+1.015009479E+00
+742.500E-06,+1.017023789E+00,+1.017321037E+00
+745.000E-06,+1.018481075E+00,+1.024657721E+00
+747.500E-06,+1.016572296E+00,+1.031793015E+00
+750.000E-06,+1.017627574E+00,+1.033050069E+00
+752.500E-06,+1.016571525E+00,+1.036617523E+00
+755.000E-06,+1.017627188E+00,+1.044005620E+00
+757.500E-06,+1.018934497E+00,+1.050034609E+00
+760.000E-06,+1.018430819E+00,+1.053602449E+00
+762.500E-06,+1.018631823E+00,+1.055662362E+00
+765.000E-06,+1.015165267E+00,+1.059481848E+00
+767.500E-06,+1.017476825E+00,+1.066517807E+00
+770.000E-06,+1.016370906E+00,+1.071642653E+00
+772.500E-06,+1.015114625E+00,+1.075210493E+00
