0.0895,2.0,0.689201892572847
0.09,2.0,0.673314704628994
0.0905,2.0,0.6628501827763574
0.091,2.0,0.663646184913181
0.0915,2.0,0.6801250688170998
0.092,2.0,0.6765324325983698
0.0925,2.0,0.6875242695045911
0.093,2.0,0.6880445824660948
0.0935,2.0,0.6858449526527082
0.094,2.0,0.681612769450525
0.0945,2.0,0.6783122911545817
0.095,2.0,0.6904221603938644
0.0955,2.0,0.7046063840811918
0.096,2.0,0.7015083648641643
0.0965,2.0,0.6911420306510127
0.097,2.0,0.7063303740335629
0.0975,2.0,0.7107938687256883
0.098,2.0,0.7020947345812
0.0985,2.0,0.7138710495839385
0.099,2.0,0.7155769183720856
0.0995,2.0,0.7074560036757664
0.1,2.0,0.7233198155916566
0.1005,2.0,0.727651071470067
0.101,2.0,0.7348090261883964
0.1015,2.0,0.7370611328756221
0.10200000000000001,2.0,0.7179731473114686
0.10250000000000001,2.0,0.724374114547157
0.10300000000000001,2.0,0.7397623603583026
0.10350000000000001,2.0,0.7422298370263383
0.10400000000000001,2.0,0.7447113636859441
0.1045,2.0,0.7768120976184819
0.105,2.0,0.7501232581236692
0.1055,2.0,0.7575833156037624
0.106,2.0,0.7584086318069617
0.1065,2.0,0.7581509420693672
0.107,2.0,0.7519884036528174
0.1075,2.0,0.7639409900920233
0.108,2.0,0.7527439732741482
0.1085,2.0,0.7599010253387469
0.109,2.0,0.7600832819082289
0.1095,2.0,0.7675017370242508
0.11,2.0,0.7897023224591578
0.1105,2.0,0.7549324008363253
0.111,2.0,0.7799653955193947
0.1115,2.0,0.761900331494492
0.112,2.0,0.774372517093086
0.1125,2.0,0.7905673832443684
0.113,2.0,0.7837947705821418
0.1135,2.0,0.7759723104907136
0.114,2.0,0.7815017910871058
0.1145,2.0,0.7961918294207846
0.115,2.0,0.7859669941762029
0.1155,2.0,0.7966628111748704
0.116,2.0,0.7974257318715309
0.1165,2.0,0.7935076492182651
0.117,2.0,0.8205973267814781
0.11750000000000001,2.0,0.8094460089105517
0.11800000000000001,2.0,0.7880837333934125
0.11850000000000001,2.0,0.8099654172972658
0.11900000000000001,2.0,0.8046682793617187
0.11950000000000001,2.0,0.8203423529721933
0.12,2.0,0.8079555489492297
0.1205,2.0,0.8161872726815659
0.121,2.0,0.8238960541112914
0.1215,2.0,0.8292979681142778
0.122,2.0,0.8131424093609647
0.1225,2.0,0.8230143588406349
0.123,2.0,0.823943636968012
0.1235,2.0,0.824528766601505
0.124,2.0,0.8481695241375231
0.1245,2.0,0.8382432938374608
0.125,2.0,0.8255980018950291
0.1255,2.0,0.8470857139320548
0.126,2.0,0.8599131723544342
0.1265,2.0,0.852362943075118
0.127,2.0,0.8318217968786797
0.1275,2.0,0.8431259021488323
0.128,2.0,0.8607811416525838
0.1285,2.0,0.8453449305071103
0.129,2.0,0.8576612346916703
0.1295,2.0,0.862682992700314
0.13,2.0,0.8496502883395374
0.1305,2.0,0.8594231219516655
0.131,2.0,0.833232639888169
0.1315,2.0,0.8549750518621068
0.132,2.0,0.8638784855268884
0.1325,2.0,0.8570838317686527
0.133,2.0,0.8846960163342091
0.1335,2.0,0.8595298304902383
0.134,2.0,0.8703444198439273
0.1345,2.0,0.8774287896319649
0.135,2.0,0.8910754103908206
0.1355,2.0,0.8675288521413158
0.136,2.0,0.8926039430533874
0.1365,2.0,0.8843550180120726
0.137,2.0,0.8775308318115118
0.1375,2.0,0.8923259904210838
0.138,2.0,0.8919594692916116
0.1385,2.0,0.8868246475207429
0.139,2.0,0.8947306384777193
0.1395,2.0,0.8926389239098981
0.14,2.0,0.8990117671403057
0.1405,2.0,0.9058202113374906
0.14100000000000001,2.0,0.9159546329967595
0.14150000000000001,2.0,0.8928028910977667
0.14200000000000002,2.0,0.9246535158651372
0.14250000000000002,2.0,0.8902887456275785
0.14300000000000002,2.0,0.9081801796854079
0.14350000000000002,2.0,0.9166506955815935
0.14400000000000002,2.0,0.9158137365423213
0.1445,2.0,0.9096747505230295
0.145,2.0,0.9152357146647249
0.1455,2.0,0.9145792553071993
0.146,2.0,0.9155905741086456
0.1465,2.0,0.9302294162442573
0.147,2.0,0.9277098712152982
0.1475,2.0,0.920234988783003
0.148,2.0,0.9362187739219028
0.1485,2.0,0.9327953170327566
0.149,2.0,0.9391147727840693
0.1495,2.0,0.9393116311225752
0.15,2.0,0.9281769513692774
0.1505,2.0,0.9323758699106542
0.151,2.0,0.9457920657954921
0.1515,2.0,0.9463759981911946
0.152,2.0,0.9425641263475707
0.1525,2.0,0.9455794524806374
0.153,2.0,0.9576651528184453
0.1535,2.0,0.9428423080490196
0.154,2.0,0.9547237501088145
0.1545,2.0,0.9498342276040489
0.155,2.0,0.9514549914800762
0.1555,2.0,0.9648975899675963
0.156,2.0,0.964216767880019
0.1565,2.0,0.9658518430764835
0.157,2.0,0.9719555430951736
0.1575,2.0,0.9622786454291891
0.158,2.0,0.9698713591912337
0.1585,2.0,0.9627781981108829
0.159,2.0,0.9701239979216123
0.1595,2.0,0.9677960669122115
0.16,2.0,0.9715137196083251
0.1605,2.0,0.977632388606194
0.161,2.0,0.9667709527445939
0.1615,2.0,0.9943008877921196
0.162,2.0,0.9684651876977728
0.1625,2.0,0.9682891759604665
0.163,2.0,0.9910221783142005
0.1635,2.0,0.9894295540364255
0.164,2.0,0.9895976799474012
0.1645,2.0,0.9912856002525967
0.165,2.0,0.9872420447839617
0.1655,2.0,0.9810226074194491
0.166,2.0,0.9912973451571999
0.1665,2.0,0.9862395416104927
0.167,2.0,1.0025349183507057
0.1675,2.0,0.9941877016950641
0.168,2.0,0.989775488850384
0.1685,2.0,0.9958589649041975
0.169,2.0,1.0039813220725018
0.1695,2.0,0.9969049064661665
0.17,2.0,0.9962004410116099
0.1705,2.0,1.00725138376165
0.171,2.0,1.0088431508633158
0.1715,2.0,1.0037413394518369
0.17200000000000001,2.0,1.0056300800831492
0.17250000000000001,2.0,1.0134381847627372
0.17300000000000001,2.0,1.0000780665278823
0.17350000000000002,2.0,1.0019930617322141
0.17400000000000002,2.0,1.0096606676090227
0.17450000000000002,2.0,1.0156889987207507
0.17500000000000002,2.0,1.021884087788906
0.17550000000000002,2.0,1.0337580901335943
0.176,2.0,1.029801538885154
0.1765,2.0,1.0222887749568332
0.177,2.0,1.0250586029441497
0.1775,2.0,1.0178383908469348
0.178,2.0,1.0280848034744758
0.1785,2.0,1.027189240467667
0.179,2.0,1.034116596301962
0.1795,2.0,1.025398384906075
0.18,2.0,1.0388443634164024
0.1805,2.0,1.0493267056264541
0.181,2.0,1.0362286751761083
0.1815,2.0,1.0422352265360053
0.182,2.0,1.0462651625463875
0.1825,2.0,1.0380376161911682
0.183,2.0,1.0450492941909353
0.1835,2.0,1.0446252175417723
0.184,2.0,1.0468299661038012
0.1845,2.0,1.0405426581516917
0.185,2.0,1.0490642114698823
0.1855,2.0,1.054703571440656
0.186,2.0,1.064597512687425
0.1865,2.0,1.061654934454549
0.187,2.0,1.0736773788793694
0.1875,2.0,1.0491588542884727
0.188,2.0,1.0651301784746727
0.1885,2.0,1.0604184230672227
0.189,2.0,1.0796374908273128
0.1895,2.0,1.0544113821932606
0.19,2.0,1.0555247221808963
0.1905,2.0,1.0590465930764552
0.191,2.0,1.0468921352403846
0.1915,2.0,1.0624621514278294
0.192,2.0,1.0617636972946758
0.1925,2.0,1.0712096592889255
0.193,2.0,1.074273765707692
0.1935,2.0,1.0892596380794035
0.194,2.0,1.0823947464153436
0.1945,2.0,1.0701833083595738
0.195,2.0,1.068675024028088
0.1955,2.0,1.0823634404023652
0.196,2.0,1.0676093124066137
0.1965,2.0,1.09692967039145
0.197,2.0,1.092468641043339
0.1975,2.0,1.079153406921807
0.198,2.0,1.0694271184722144
0.1985,2.0,1.0979778132554754
0.199,2.0,1.0862496079522963
0.1995,2.0,1.0995654621265847
0.2,2.0,1.0757177179786304
0.2005,2.0,1.0858520329848516
0.201,2.0,1.092514974554615
0.2015,2.0,1.0941752195756478
0.202,2.0,1.0910467803367838
0.2025,2.0,1.1018553216433264
0.203,2.0,1.088120734285713
0.20350000000000001,2.0,1.0976094144467428
0.20400000000000001,2.0,1.101210275318339
0.20450000000000002,2.0,1.1059743521423888
0.20500000000000002,2.0,1.1089851539981948
0.20550000000000002,2.0,1.0939348780863352
0.20600000000000002,2.0,1.0915502733551652
0.20650000000000002,2.0,1.1177663199531995
0.20700000000000002,2.0,1.1106146898979392
0.20750000000000002,2.0,1.102256235650388
0.20800000000000002,2.0,1.1239119569550167
0.2085,2.0,1.1123957398976514
0.209,2.0,1.1230674339635702
0.2095,2.0,1.1144174826294555
0.21,2.0,1.1333359349393746
0.2105,2.0,1.1318384397453782
0.211,2.0,1.115250689464896
0.2115,2.0,1.1272954909773876
0.212,2.0,1.1256013143903787
0.2125,2.0,1.133222257770127
0.213,2.0,1.1136947346624348
0.2135,2.0,1.1295458625539156
0.214,2.0,1.1340390440001578
0.2145,2.0,1.1102051884398059
0.215,2.0,1.1164940847031601
0.2155,2.0,1.110067741563439
0.216,2.0,1.1269545844605922
0.2165,2.0,1.1368855900814665
0.217,2.0,1.145017759988719
0.2175,2.0,1.1334939352713072
0.218,2.0,1.1484533665392829
0.2185,2.0,1.1228874018739825
0.219,2.0,1.1211642773384831
0.2195,2.0,1.1369408414107272
0.22,2.0,1.1419845914492361
0.2205,2.0,1.139419952560573
0.221,2.0,1.1224838067359197
0.2215,2.0,1.1411799488760097
0.222,2.0,1.131512532027474
0.2225,2.0,1.1501640564118556
0.223,2.0,1.1485901686682425
0.2235,2.0,1.1381023372990438
0.224,2.0,1.142995319002864
0.2245,2.0,1.1392589347832833
0.225,2.0,1.1492107725965381
0.2255,2.0,1.1593479696541213
0.226,2.0,1.143208344379925
0.2265,2.0,1.1575291656779187
0.227,2.0,1.1494325531724852
0.2275,2.0,1.1481849176204233
0.228,2.0,1.1553559777143256
0.2285,2.0,1.1481906378286433
0.229,2.0,1.1535407815311485
0.2295,2.0,1.1488900566861204
0.23,2.0,1.1780404357502368
0.2305,2.0,1.1619697321466422
0.231,2.0,1.1565024073770984
0.2315,2.0,1.165671964196955
0.232,2.0,1.1638266885602744
0.2325,2.0,1.1639107886925653
0.233,2.0,1.1723721458244514
0.2335,2.0,1.1746868820966612
0.234,2.0,1.1642877644320866
0.23450000000000001,2.0,1.1649202940632224
0.23500000000000001,2.0,1.1686226023119757
0.23550000000000001,2.0,1.1516520701687578
0.23600000000000002,2.0,1.159662881017603
0.23650000000000002,2.0,1.1862768588775225
0.23700000000000002,2.0,1.189764167952664
0.23750000000000002,2.0,1.1739598667504736
0.23800000000000002,2.0,1.1823022088611364
0.23850000000000002,2.0,1.1809539960057107
0.23900000000000002,2.0,1.2065349143701116
0.23950000000000002,2.0,1.1901372938752803
0.24,2.0,1.1800572451555609
0.2405,2.0,1.173702318882399
0.241,2.0,1.1689133302674226
0.2415,2.0,1.1859730882552872
0.242,2.0,1.1784344070843296
0.2425,2.0,1.173502383189658
0.243,2.0,1.1813683581441767
0.2435,2.0,1.1784804539723432
0.244,2.0,1.2040378493446275
0.2445,2.0,1.1978531913338852
0.245,2.0,1.1909184099482935
0.2455,2.0,1.2050928764335327
0.246,2.0,1.1935965679813907
0.2465,2.0,1.1862167087339932
0.247,2.0,1.2083424499985564
0.2475,2.0,1.2005516564292036
0.248,2.0,1.1875012582827698
0.2485,2.0,1.1959645179163982
0.249,2.0,1.190818819359693
0.2495,2.0,1.1872515051779653
0.25,2.0,1.2086885644224896
0.2505,2.0,1.2183499626220295
0.251,2.0,1.189902202232108
0.2515,2.0,1.2082447032226815
0.252,2.0,1.1983888094478714
0.2525,2.0,1.2007587562953141
0.253,2.0,1.2007388312770992
0.2535,2.0,1.1992388664556193
0.254,2.0,1.208250757388691
0.2545,2.0,1.2013468049146792
0.255,2.0,1.2120300410148779
0.2555,2.0,1.210082008311744
0.256,2.0,1.2093030082544363
0.2565,2.0,1.20425946160773
0.257,2.0,1.208087683287029
0.2575,2.0,1.2208051082210218
0.258,2.0,1.2194302457170945
0.2585,2.0,1.2071833328264323
0.259,2.0,1.2176250817348064
0.2595,2.0,1.2242913909001223
0.26,2.0,1.2036679013838791
0.2605,2.0,1.2241875001795393
0.261,2.0,1.2143457081074056
0.2615,2.0,1.2261611823414416
0.262,2.0,1.2151781071986871
0.2625,2.0,1.2067872106394404
0.263,2.0,1.2092178444108903
0.2635,2.0,1.22495042504253
0.264,2.0,1.227679937357172
0.2645,2.0,1.2181906115518415
0.265,2.0,1.2327361660876865
0.2655,2.0,1.213152878385446
0.266,2.0,1.2281592983770913
0.2665,2.0,1.2188283818731447
0.267,2.0,1.2246272374051956
0.2675,2.0,1.2316670053960002
0.268,2.0,1.2244334337284966
0.2685,2.0,1.2294840956600188
0.269,2.0,1.242657127949389
0.2695,2.0,1.2294180104798704
0.27,2.0,1.2427785913871905
0.2705,2.0,1.226139965462607
0.271,2.0,1.2416878311266202
0.2715,2.0,1.25059300688344
0.272,2.0,1.2166496906722806
0.2725,2.0,1.2323247980181387
0.273,2.0,1.2453262891072197
0.2735,2.0,1.239196841895008
0.274,2.0,1.2450910010245269
0.2745,2.0,1.237224531234708
0.275,2.0,1.2441468931148123
0.2755,2.0,1.2427829889250437
0.276,2.0,1.2553201140692967
0.2765,2.0,1.2479916613699458
0.277,2.0,1.2495099078646366
0.2775,2.0,1.2436315263966635
0.278,2.0,1.2437334625362497
0.2785,2.0,1.2449941239727025
0.279,2.0,1.2531072420796834
0.2795,2.0,1.2466328712882115
0.28,2.0,1.253708569196343
0.2805,2.0,1.270326539605577
0.281,2.0,1.2603916454462405
0.28150000000000003,2.0,1.2505175206341401
0.28200000000000003,2.0,1.2648334231086278
0.28250000000000003,2.0,1.2512944587855614
0.28300000000000003,2.0,1.2375686459322357
0.28350000000000003,2.0,1.2474619164812246
0.28400000000000003,2.0,1.24054513748675
0.28450000000000003,2.0,1.2547779008033881
0.28500000000000003,2.0,1.2588019987577035
0.28550000000000003,2.0,1.2742618503172032
0.28600000000000003,2.0,1.2630123941067304
0.28650000000000003,2.0,1.258895415142893
0.28700000000000003,2.0,1.2689354631086904
0.28750000000000003,2.0,1.2426623467144045
0.28800000000000003,2.0,1.265113953323086
0.2885,2.0,1.2705890358852094
0.289,2.0,1.251333561167965
0.2895,2.0,1.2753372021479144
0.29,2.0,1.2689013866728378
0.2905,2.0,1.2629202752882356
0.291,2.0,1.2729372573000233
0.2915,2.0,1.2881896661378212
0.292,2.0,1.2703462898671478
0.2925,2.0,1.2716385728583068
0.293,2.0,1.2660559661735418
0.2935,2.0,1.263286858035629
0.294,2.0,1.2789029190877663
0.2945,2.0,1.2646212573225377
0.295,2.0,1.2735502259105302
0.2955,2.0,1.2693622546744503
0.296,2.0,1.2785440354394073
0.2965,2.0,1.2779381702057167
0.297,2.0,1.2848708834848888
0.2975,2.0,1.2718085907531538
0.298,2.0,1.2746187916263263
0.2985,2.0,1.268999348544478
0.299,2.0,1.274418687597631
0.2995,2.0,1.2823854411298834
0.3,2.0,1.286425839725624
0.3005,2.0,1.2721814952736767
0.301,2.0,1.288756748355901
0.3015,2.0,1.2937348256763566
0.302,2.0,1.2860279737642442
0.3025,2.0,1.2996803329335693
0.303,2.0,1.2767986635933801
0.3035,2.0,1.273270722031935
0.304,2.0,1.269179389914931
0.3045,2.0,1.2989083021862544
0.305,2.0,1.2920810389620023
0.3055,2.0,1.2864213707347145
0.306,2.0,1.2900436293016495
0.3065,2.0,1.2782035721955582
0.307,2.0,1.3105544684139516
0.3075,2.0,1.2906198267859899
0.308,2.0,1.2910778033453065
0.3085,2.0,1.297183110137509
0.309,2.0,1.2956394865334875
0.3095,2.0,1.2939839408179727
0.31,2.0,1.2856020747078019
0.3105,2.0,1.2974316820879104
0.311,2.0,1.310578900752629
0.3115,2.0,1.306433265229518
0.312,2.0,1.309250783190656
0.3125,2.0,1.291178987055989
0.313,2.0,1.2875441402021977
0.3135,2.0,1.2958260511396822
0.314,2.0,1.2980470502272465
0.3145,2.0,1.3078757805065913
0.315,2.0,1.2837354002737194
0.3155,2.0,1.312950005655619
0.316,2.0,1.298565594284111
0.3165,2.0,1.2967771057774622
0.317,2.0,1.292177434388538
0.3175,2.0,1.2870649184986633
0.318,2.0,1.3096629445886259
0.3185,2.0,1.3035954235546157
0.319,2.0,1.2920787101325104
0.3195,2.0,1.2926205056025089
0.32,2.0,1.301724324929874
0.3205,2.0,1.3201103444533966
0.321,2.0,1.303565661127658
0.3215,2.0,1.293102387152697
0.322,2.0,1.3048456340840977
0.3225,2.0,1.305181661195865
0.323,2.0,1.284228791588912
0.3235,2.0,1.3082667959019625
0.324,2.0,1.3072681222354143
0.3245,2.0,1.3160691234709356
0.325,2.0,1.326871641013937
0.3255,2.0,1.3210210244343463
0.326,2.0,1.3091917338917585
0.3265,2.0,1.302313982545177
0.327,2.0,1.335549969704993
0.3275,2.0,1.3137811374766224
0.328,2.0,1.3139338603043487
0.3285,2.0,1.3141489812728164
0.329,2.0,1.3166734081657043
0.3295,2.0,1.3141818641899627
0.33,2.0,1.3109172070026494
0.3305,2.0,1.3117009371033603
0.331,2.0,1.316810098305366
0.3315,2.0,1.3128174282293754
0.332,2.0,1.3118532585311387
0.3325,2.0,1.3196669204228098
0.333,2.0,1.316994321248365
0.3335,2.0,1.3331488895977233
0.334,2.0,1.2967859528059982
0.3345,2.0,1.3305505042440948
0.335,2.0,1.3324527503559649
0.3355,2.0,1.303503636667775
0.336,2.0,1.3193983476832725
0.3365,2.0,1.3196673395632277
0.337,2.0,1.3109896067119522
0.3375,2.0,1.317102135462634
0.338,2.0,1.3146663379948011
0.3385,2.0,1.3406057894287644
0.339,2.0,1.3338701066940974
0.3395,2.0,1.3373666304909428
0.34,2.0,1.3329958975836427
0.3405,2.0,1.3170719937486026
0.341,2.0,1.3229490584215413
0.3415,2.0,1.3324595761395401
0.342,2.0,1.3177668791180441
0.3425,2.0,1.3354545621375913
0.343,2.0,1.327491132147521
0.3435,2.0,1.3267972276852122
0.34400000000000003,2.0,1.336937710474739
0.34450000000000003,2.0,1.3350665339333458
0.34500000000000003,2.0,1.3284115317377772
0.34550000000000003,2.0,1.3424055468045135
0.34600000000000003,2.0,1.323002999445954
0.34650000000000003,2.0,1.3385628558813893
0.34700000000000003,2.0,1.3388489604615188
0.34750000000000003,2.0,1.3313206956429726
0.34800000000000003,2.0,1.337451154543055
0.34850000000000003,2.0,1.3239292139726926
0.34900000000000003,2.0,1.3437268610088708
0.34950000000000003,2.0,1.3343603633358778
0.35000000000000003,2.0,1.3318397071384716
0.35050000000000003,2.0,1.3462742880876863
0.35100000000000003,2.0,1.3311805234468508
0.35150000000000003,2.0,1.3254023843078155
0.352,2.0,1.324559499974719
0.3525,2.0,1.3442350082889358
0.353,2.0,1.3279531318618532
0.3535,2.0,1.3553740583636773
0.354,2.0,1.321770536527465
0.3545,2.0,1.355787633172152
0.355,2.0,1.3430604191602225
0.3555,2.0,1.3407897126750645
0.356,2.0,1.337270047434587
0.3565,2.0,1.3461121293134435
0.357,2.0,1.3426909491271593
0.3575,2.0,1.3532782887194543
0.358,2.0,1.3449496153701843
0.3585,2.0,1.3457227475030744
0.359,2.0,1.3416104786274201
0.3595,2.0,1.344783463357488
0.36,2.0,1.348470708839431
0.3605,2.0,1.3309979306326927
0.361,2.0,1.3346576493956883
0.3615,2.0,1.3536735491879952
0.362,2.0,1.3490330002487465
0.3625,2.0,1.3463228222074832
0.363,2.0,1.3485596994857287
0.3635,2.0,1.3519204813615808
0.364,2.0,1.3444773821128428
0.3645,2.0,1.342794141816516
0.365,2.0,1.3518781856293118
0.3655,2.0,1.3418832785843289
0.366,2.0,1.354627224307012
0.3665,2.0,1.3363122751042462
0.367,2.0,1.36099796869959
0.3675,2.0,1.3564821576247597
0.368,2.0,1.354984042311029
0.3685,2.0,1.3618603861680418
0.369,2.0,1.368345685635192
0.3695,2.0,1.3629846561518788
0.37,2.0,1.3380494639501492
0.3705,2.0,1.3434517652130713
0.371,2.0,1.3496826103087538
0.3715,2.0,1.3558778920820573
0.372,2.0,1.360656838225316
0.3725,2.0,1.350027866518016
0.373,2.0,1.3585420333732798
0.3735,2.0,1.3505854490294469
0.374,2.0,1.3522713129325956
0.3745,2.0,1.3456174231651021
0.375,2.0,1.3503158908111648
0.3755,2.0,1.3469155212268227
0.376,2.0,1.3506556591748609
0.3765,2.0,1.369079345077358
0.377,2.0,1.3516925996405507
0.3775,2.0,1.383897738394041
0.378,2.0,1.3653004449705142
0.3785,2.0,1.362957400026751
0.379,2.0,1.354088792686262
0.3795,2.0,1.3683234017060228
0.38,2.0,1.3573853163329328
0.3805,2.0,1.363971452046711
0.381,2.0,1.3860112790096282
0.3815,2.0,1.3628131429020565
0.382,2.0,1.3742588358513614
0.3825,2.0,1.3581949276631755
0.383,2.0,1.3645129981162212
0.3835,2.0,1.3809316874119215
0.384,2.0,1.360021516670761
0.3845,2.0,1.3820642624806807
0.385,2.0,1.372634024609972
0.3855,2.0,1.3617326878026699
0.386,2.0,1.3727201202592176
0.3865,2.0,1.3761163154154947
0.387,2.0,1.3733761465106773
0.3875,2.0,1.3542840746143876
0.388,2.0,1.3621426461705899
0.3885,2.0,1.3667723751900187
0.389,2.0,1.3686788545410853
0.3895,2.0,1.3752196447768654
0.39,2.0,1.3716530891310732
