CH1,CH2,Start,Increment,
Volt,Volt,-1.64000e-05,2.00000e-07
6.40e-01,-4.16e+00,
6.40e-01,-4.24e+00,
6.40e-01,-4.08e+00,
6.40e-01,-4.08e+00,
5.60e-01,-4.08e+00,
6.40e-01,-4.00e+00,
6.40e-01,-4.00e+00,
6.40e-01,-3.92e+00,
5.60e-01,-4.00e+00,
6.40e-01,-4.00e+00,
6.40e-01,-3.92e+00,
6.40e-01,-3.84e+00,
6.40e-01,-3.84e+00,
6.40e-01,-3.76e+00,
6.40e-01,-3.84e+00,
6.40e-01,-3.68e+00,
6.40e-01,-3.68e+00,
5.60e-01,-3.60e+00,
6.40e-01,-3.68e+00,
6.40e-01,-3.52e+00,
6.40e-01,-3.60e+00,
6.40e-01,-3.52e+00,
5.60e-01,-3.52e+00,
5.60e-01,-3.52e+00,
6.40e-01,-3.36e+00,
6.40e-01,-3.44e+00,
5.60e-01,-3.44e+00,
6.40e-01,-3.28e+00,
6.40e-01,-3.36e+00,
6.40e-01,-3.28e+00,
6.40e-01,-3.20e+00,
6.40e-01,-3.28e+00,
5.60e-01,-3.20e+00,
5.60e-01,-3.28e+00,
5.60e-01,-3.12e+00,
6.40e-01,-3.20e+00,
6.40e-01,-3.12e+00,
6.40e-01,-3.12e+00,
5.60e-01,-3.04e+00,
6.40e-01,-3.12e+00,
6.40e-01,-2.96e+00,
6.40e-01,-3.04e+00,
6.40e-01,-3.04e+00,
6.40e-01,-3.04e+00,
5.60e-01,-2.96e+00,
6.40e-01,-2.96e+00,
5.60e-01,-2.88e+00,
6.40e-01,-2.96e+00,
6.40e-01,-2.88e+00,
6.40e-01,-2.80e+00,
5.60e-01,-2.88e+00,
6.40e-01,-2.72e+00,
5.60e-01,-2.80e+00,
6.40e-01,-2.72e+00,
6.40e-01,-2.80e+00,
6.40e-01,-2.72e+00,
6.40e-01,-2.64e+00,
6.40e-01,-2.64e+00,
5.60e-01,-2.64e+00,
6.40e-01,-2.56e+00,
6.40e-01,-2.56e+00,
5.60e-01,-2.56e+00,
6.40e-01,-2.56e+00,
6.40e-01,-2.48e+00,
5.60e-01,-2.48e+00,
6.40e-01,-2.48e+00,
5.60e-01,-2.48e+00,
5.60e-01,-2.48e+00,
5.60e-01,-2.40e+00,
5.60e-01,-2.40e+00,
6.40e-01,-2.32e+00,
5.60e-01,-2.40e+00,
5.60e-01,-2.32e+00,
6.40e-01,-2.24e+00,
5.60e-01,-2.32e+00,
6.40e-01,-2.32e+00,
5.60e-01,-2.24e+00,
6.40e-01,-2.16e+00,
5.60e-01,-2.24e+00,
5.60e-01,-2.16e+00,
6.40e-01,-2.24e+00,
5.60e-01,-2.24e+00,
6.40e-01,-2.16e+00,
6.40e-01,-2.16e+00,
6.40e-01,-2.08e+00,
6.40e-01,-2.16e+00,
5.60e-01,-2.16e+00,
6.40e-01,-2.00e+00,
5.60e-01,-2.08e+00,
6.40e-01,-2.00e+00,
6.40e-01,-2.08e+00,
6.40e-01,-2.00e+00,
5.60e-01,-2.08e+00,
6.40e-01,-2.00e+00,
6.40e-01,-1.92e+00,
6.40e-01,-2.00e+00,
6.40e-01,-1.92e+00,
6.40e-01,-1.84e+00,
6.40e-01,-1.84e+00,
6.40e-01,-1.84e+00,
6.40e-01,-1.92e+00,
6.40e-01,-1.84e+00,
6.40e-01,-1.84e+00,
6.40e-01,-1.76e+00,
5.60e-01,-1.76e+00,
5.60e-01,-1.76e+00,
5.60e-01,-1.84e+00,
5.60e-01,-1.76e+00,
6.40e-01,-1.84e+00,
5.60e-01,-1.68e+00,
5.60e-01,-1.68e+00,
6.40e-01,-1.68e+00,
6.40e-01,-1.68e+00,
6.40e-01,-1.68e+00,
5.60e-01,-1.68e+00,
6.40e-01,-1.60e+00,
5.60e-01,-1.60e+00,
5.60e-01,-1.60e+00,
6.40e-01,-1.60e+00,
6.40e-01,-1.60e+00,
6.40e-01,-1.68e+00,
6.40e-01,-1.68e+00,
6.40e-01,-1.52e+00,
6.40e-01,-1.52e+00,
5.60e-01,-1.52e+00,
6.40e-01,-1.52e+00,
6.40e-01,-1.52e+00,
6.40e-01,-1.52e+00,
6.40e-01,-1.52e+00,
6.40e-01,-1.44e+00,
5.60e-01,-1.44e+00,
6.40e-01,-1.44e+00,
5.60e-01,-1.44e+00,
6.40e-01,-1.36e+00,
6.40e-01,-1.44e+00,
6.40e-01,-1.44e+00,
6.40e-01,-1.36e+00,
6.40e-01,-1.36e+00,
6.40e-01,-1.36e+00,
6.40e-01,-1.36e+00,
6.40e-01,-1.36e+00,
6.40e-01,-1.36e+00,
5.60e-01,-1.36e+00,
5.60e-01,-1.36e+00,
5.60e-01,-1.36e+00,
5.60e-01,-1.28e+00,
6.40e-01,-1.20e+00,
6.40e-01,-1.28e+00,
5.60e-01,-1.28e+00,
6.40e-01,-1.28e+00,
6.40e-01,-1.28e+00,
6.40e-01,-1.28e+00,
6.40e-01,-1.20e+00,
6.40e-01,-1.28e+00,
5.60e-01,-1.12e+00,
5.60e-01,-1.12e+00,
6.40e-01,-1.20e+00,
6.40e-01,-1.20e+00,
6.40e-01,-1.20e+00,
6.40e-01,-1.20e+00,
6.40e-01,-1.12e+00,
6.40e-01,-1.12e+00,
5.60e-01,-1.20e+00,
6.40e-01,-1.12e+00,
6.40e-01,-1.04e+00,
6.40e-01,-1.04e+00,
5.60e-01,-1.04e+00,
5.60e-01,-1.04e+00,
6.40e-01,-1.12e+00,
6.40e-01,-1.12e+00,
5.60e-01,-1.04e+00,
6.40e-01,-1.12e+00,
5.60e-01,-1.04e+00,
6.40e-01,-1.04e+00,
6.40e-01,-9.60e-01,
5.60e-01,-1.04e+00,
6.40e-01,-9.60e-01,
6.40e-01,-9.60e-01,
6.40e-01,-1.04e+00,
6.40e-01,-9.60e-01,
6.40e-01,-1.04e+00,
6.40e-01,-1.04e+00,
5.60e-01,-9.60e-01,
5.60e-01,-1.04e+00,
6.40e-01,-8.80e-01,
6.40e-01,-8.80e-01,
5.60e-01,-9.60e-01,
6.40e-01,-8.80e-01,
6.40e-01,-8.80e-01,
6.40e-01,-8.80e-01,
6.40e-01,-9.60e-01,
6.40e-01,-8.80e-01,
6.40e-01,-9.60e-01,
6.40e-01,-8.80e-01,
5.60e-01,-9.60e-01,
5.60e-01,-8.80e-01,
6.40e-01,-8.80e-01,
6.40e-01,-8.80e-01,
5.60e-01,-8.00e-01,
6.40e-01,-8.80e-01,
6.40e-01,-8.00e-01,
6.40e-01,-8.00e-01,
6.40e-01,-8.80e-01,
6.40e-01,-8.00e-01,
5.60e-01,-8.80e-01,
5.60e-01,-8.80e-01,
6.40e-01,-8.00e-01,
6.40e-01,-8.80e-01,
6.40e-01,-8.00e-01,
6.40e-01,-8.00e-01,
5.60e-01,-7.20e-01,
6.40e-01,-7.20e-01,
6.40e-01,-8.00e-01,
6.40e-01,-7.20e-01,
6.40e-01,-7.20e-01,
6.40e-01,-7.20e-01,
6.40e-01,-8.00e-01,
6.40e-01,-7.20e-01,
5.60e-01,-8.00e-01,
6.40e-01,-8.00e-01,
5.60e-01,-7.20e-01,
5.60e-01,-7.20e-01,
6.40e-01,-7.20e-01,
5.60e-01,-6.40e-01,
6.40e-01,-6.40e-01,
6.40e-01,-6.40e-01,
5.60e-01,-7.20e-01,
6.40e-01,-6.40e-01,
5.60e-01,-6.40e-01,
5.60e-01,-6.40e-01,
6.40e-01,-6.40e-01,
6.40e-01,-6.40e-01,
6.40e-01,-6.40e-01,
5.60e-01,-6.40e-01,
6.40e-01,-7.20e-01,
6.40e-01,-7.20e-01,
5.60e-01,-6.40e-01,
6.40e-01,-7.20e-01,
6.40e-01,-6.40e-01,
6.40e-01,-6.40e-01,
5.60e-01,-5.60e-01,
6.40e-01,-5.60e-01,
6.40e-01,-5.60e-01,
5.60e-01,-6.40e-01,
6.40e-01,-5.60e-01,
6.40e-01,-5.60e-01,
6.40e-01,-5.60e-01,
6.40e-01,-5.60e-01,
6.40e-01,-5.60e-01,
6.40e-01,-5.60e-01,
5.60e-01,-5.60e-01,
6.40e-01,-5.60e-01,
6.40e-01,-5.60e-01,
6.40e-01,-5.60e-01,
6.40e-01,-5.60e-01,
6.40e-01,-5.60e-01,
6.40e-01,-5.60e-01,
6.40e-01,-5.60e-01,
5.60e-01,-4.80e-01,
5.60e-01,-4.80e-01,
6.40e-01,-4.80e-01,
5.60e-01,-5.60e-01,
6.40e-01,-4.80e-01,
6.40e-01,-4.80e-01,
6.40e-01,-4.80e-01,
6.40e-01,-4.80e-01,
5.60e-01,-4.80e-01,
5.60e-01,-4.80e-01,
6.40e-01,-4.80e-01,
6.40e-01,-4.80e-01,
6.40e-01,-4.80e-01,
6.40e-01,-4.80e-01,
5.60e-01,-4.80e-01,
6.40e-01,-4.80e-01,
6.40e-01,-4.80e-01,
6.40e-01,-4.80e-01,
5.60e-01,-4.80e-01,
6.40e-01,-4.80e-01,
6.40e-01,-4.80e-01,
6.40e-01,-4.80e-01,
5.60e-01,-4.80e-01,
5.60e-01,-4.00e-01,
6.40e-01,-4.00e-01,
6.40e-01,-4.00e-01,
5.60e-01,-4.00e-01,
5.60e-01,-4.00e-01,
6.40e-01,-4.00e-01,
6.40e-01,-4.00e-01,
6.40e-01,-4.00e-01,
6.40e-01,-4.00e-01,
6.40e-01,-4.00e-01,
6.40e-01,-4.00e-01,
6.40e-01,-4.00e-01,
6.40e-01,-3.20e-01,
6.40e-01,-4.00e-01,
6.40e-01,-4.00e-01,
5.60e-01,-4.00e-01,
5.60e-01,-4.00e-01,
6.40e-01,-4.00e-01,
6.40e-01,-4.00e-01,
6.40e-01,-4.00e-01,
6.40e-01,-4.00e-01,
6.40e-01,-4.00e-01,
6.40e-01,-4.00e-01,
6.40e-01,-4.00e-01,
6.40e-01,-4.00e-01,
5.60e-01,-4.00e-01,
6.40e-01,-3.20e-01,
5.60e-01,-3.20e-01,
6.40e-01,-3.20e-01,
6.40e-01,-3.20e-01,
5.60e-01,-3.20e-01,
6.40e-01,-2.40e-01,
6.40e-01,-2.40e-01,
6.40e-01,-2.40e-01,
6.40e-01,-3.20e-01,
6.40e-01,-3.20e-01,
6.40e-01,-3.20e-01,
6.40e-01,-3.20e-01,
6.40e-01,-3.20e-01,
5.60e-01,-3.20e-01,
6.40e-01,-3.20e-01,
5.60e-01,-3.20e-01,
5.60e-01,-3.20e-01,
6.40e-01,-3.20e-01,
5.60e-01,-3.20e-01,
6.40e-01,-3.20e-01,
6.40e-01,-3.20e-01,
5.60e-01,-3.20e-01,
6.40e-01,-2.40e-01,
6.40e-01,-3.20e-01,
6.40e-01,-3.20e-01,
5.60e-01,-3.20e-01,
6.40e-01,-3.20e-01,
6.40e-01,-2.40e-01,
6.40e-01,-3.20e-01,
6.40e-01,-3.20e-01,
6.40e-01,-2.40e-01,
6.40e-01,-2.40e-01,
6.40e-01,-2.40e-01,
6.40e-01,-2.40e-01,
5.60e-01,-1.60e-01,
6.40e-01,-2.40e-01,
6.40e-01,-1.60e-01,
5.60e-01,-1.60e-01,
6.40e-01,-2.40e-01,
6.40e-01,-2.40e-01,
5.60e-01,-2.40e-01,
6.40e-01,-2.40e-01,
6.40e-01,-2.40e-01,
6.40e-01,-2.40e-01,
5.60e-01,-2.40e-01,
6.40e-01,-2.40e-01,
6.40e-01,-2.40e-01,
5.60e-01,-2.40e-01,
5.60e-01,-2.40e-01,
6.40e-01,-2.40e-01,
6.40e-01,-2.40e-01,
6.40e-01,-2.40e-01,
6.40e-01,-2.40e-01,
5.60e-01,-1.60e-01,
5.60e-01,-2.40e-01,
6.40e-01,-2.40e-01,
5.60e-01,-2.40e-01,
6.40e-01,-1.60e-01,
6.40e-01,-2.40e-01,
6.40e-01,-2.40e-01,
6.40e-01,-2.40e-01,
6.40e-01,-2.40e-01,
6.40e-01,-2.40e-01,
5.60e-01,-2.40e-01,
6.40e-01,-2.40e-01,
5.60e-01,-2.40e-01,
6.40e-01,-2.40e-01,
5.60e-01,-2.40e-01,
5.60e-01,-2.40e-01,
5.60e-01,-2.40e-01,
6.40e-01,-1.60e-01,
6.40e-01,-2.40e-01,
6.40e-01,-1.60e-01,
5.60e-01,-8.00e-02,
6.40e-01,-1.60e-01,
5.60e-01,-1.60e-01,
6.40e-01,-1.60e-01,
6.40e-01,-8.00e-02,
6.40e-01,-1.60e-01,
5.60e-01,-8.00e-02,
6.40e-01,-8.00e-02,
6.40e-01,-1.60e-01,
6.40e-01,-1.60e-01,
5.60e-01,-1.60e-01,
5.60e-01,-1.60e-01,
6.40e-01,-8.00e-02,
5.60e-01,-8.00e-02,
6.40e-01,-1.60e-01,
6.40e-01,-1.60e-01,
5.60e-01,-1.60e-01,
6.40e-01,-8.00e-02,
6.40e-01,-1.60e-01,
5.60e-01,-1.60e-01,
6.40e-01,-8.00e-02,
6.40e-01,-1.60e-01,
5.60e-01,-8.00e-02,
5.60e-01,-1.60e-01,
6.40e-01,-8.00e-02,
6.40e-01,-1.60e-01,
5.60e-01,-8.00e-02,
6.40e-01,-1.60e-01,
6.40e-01,-8.00e-02,
6.40e-01,-1.60e-01,
6.40e-01,-1.60e-01,
6.40e-01,-1.60e-01,
6.40e-01,-8.00e-02,
6.40e-01,-1.60e-01,
5.60e-01,-8.00e-02,
6.40e-01,-8.00e-02,
6.40e-01,-1.60e-01,
6.40e-01,-1.60e-01,
6.40e-01,-1.60e-01,
6.40e-01,-1.60e-01,
6.40e-01,-1.60e-01,
6.40e-01,-1.60e-01,
6.40e-01,-1.60e-01,
6.40e-01,-8.00e-02,
6.40e-01,-1.60e-01,
6.40e-01,-1.60e-01,
6.40e-01,-1.60e-01,
6.40e-01,-1.60e-01,
6.40e-01,-1.60e-01,
6.40e-01,-1.60e-01,
6.40e-01,-8.00e-02,
5.60e-01,-1.60e-01,
6.40e-01,-8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,-8.00e-02,
6.40e-01,-8.00e-02,
6.40e-01,-8.00e-02,
6.40e-01,-8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,-8.00e-02,
6.40e-01,0.00e+00,
5.60e-01,-8.00e-02,
6.40e-01,-8.00e-02,
5.60e-01,0.00e+00,
6.40e-01,-8.00e-02,
5.60e-01,0.00e+00,
6.40e-01,-8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
5.60e-01,-8.00e-02,
6.40e-01,-8.00e-02,
5.60e-01,0.00e+00,
6.40e-01,-8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,-8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,-8.00e-02,
6.40e-01,-8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,-8.00e-02,
5.60e-01,0.00e+00,
6.40e-01,0.00e+00,
5.60e-01,-8.00e-02,
6.40e-01,0.00e+00,
5.60e-01,-8.00e-02,
6.40e-01,-8.00e-02,
6.40e-01,-8.00e-02,
6.40e-01,-8.00e-02,
5.60e-01,0.00e+00,
6.40e-01,-8.00e-02,
6.40e-01,-8.00e-02,
6.40e-01,-8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
5.60e-01,-8.00e-02,
5.60e-01,-8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,-8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,-8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,-8.00e-02,
6.40e-01,-8.00e-02,
5.60e-01,-8.00e-02,
6.40e-01,-8.00e-02,
5.60e-01,-8.00e-02,
6.40e-01,-8.00e-02,
5.60e-01,-8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,-8.00e-02,
6.40e-01,-8.00e-02,
5.60e-01,-8.00e-02,
6.40e-01,-8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,-8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,-8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,8.00e-02,
6.40e-01,8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,8.00e-02,
5.60e-01,0.00e+00,
5.60e-01,0.00e+00,
6.40e-01,8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,8.00e-02,
5.60e-01,8.00e-02,
6.40e-01,8.00e-02,
6.40e-01,8.00e-02,
6.40e-01,8.00e-02,
6.40e-01,0.00e+00,
5.60e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,8.00e-02,
6.40e-01,8.00e-02,
5.60e-01,8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
5.60e-01,8.00e-02,
6.40e-01,8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
5.60e-01,8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,8.00e-02,
6.40e-01,8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,8.00e-02,
5.60e-01,0.00e+00,
5.60e-01,0.00e+00,
6.40e-01,8.00e-02,
6.40e-01,8.00e-02,
6.40e-01,0.00e+00,
5.60e-01,8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
5.60e-01,0.00e+00,
6.40e-01,0.00e+00,
5.60e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
5.60e-01,0.00e+00,
6.40e-01,0.00e+00,
5.60e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,8.00e-02,
6.40e-01,8.00e-02,
5.60e-01,0.00e+00,
6.40e-01,8.00e-02,
5.60e-01,0.00e+00,
6.40e-01,0.00e+00,
5.60e-01,0.00e+00,
6.40e-01,0.00e+00,
5.60e-01,0.00e+00,
5.60e-01,8.00e-02,
5.60e-01,0.00e+00,
5.60e-01,0.00e+00,
5.60e-01,0.00e+00,
6.40e-01,8.00e-02,
5.60e-01,0.00e+00,
5.60e-01,8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,8.00e-02,
5.60e-01,0.00e+00,
5.60e-01,8.00e-02,
6.40e-01,0.00e+00,
5.60e-01,8.00e-02,
5.60e-01,0.00e+00,
6.40e-01,0.00e+00,
5.60e-01,0.00e+00,
6.40e-01,0.00e+00,
5.60e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,8.00e-02,
5.60e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,8.00e-02,
5.60e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,8.00e-02,
5.60e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,1.60e-01,
6.40e-01,8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,0.00e+00,
6.40e-01,8.00e-02,
6.40e-01,8.00e-02,
6.40e-01,0.00e+00,
6.40e-01,1.60e-01,
6.40e-01,8.00e-02,
6.40e-01,1.60e-01,
5.60e-01,1.60e-01,
5.60e-01,8.00e-02,
5.60e-01,1.60e-01,
6.40e-01,8.00e-02,
5.60e-01,0.00e+00,
5.60e-01,1.60e-01,
6.40e-01,8.00e-02,
6.40e-01,8.00e-02,
6.40e-01,1.60e-01,
6.40e-01,1.60e-01,
5.60e-01,8.00e-02,
6.40e-01,8.00e-02,
5.60e-01,1.60e-01,
6.40e-01,1.60e-01,
6.40e-01,8.00e-02,
6.40e-01,8.00e-02,
6.40e-01,8.00e-02,
6.40e-01,1.60e-01,
6.40e-01,8.00e-02,
6.40e-01,8.00e-02,
5.60e-01,1.60e-01,
6.40e-01,8.00e-02,
6.40e-01,1.60e-01,
6.40e-01,1.60e-01,
6.40e-01,8.00e-02,
6.40e-01,1.60e-01,
5.60e-01,8.00e-02,
6.40e-01,1.60e-01,
5.60e-01,1.60e-01,
6.40e-01,1.60e-01,
6.40e-01,8.00e-02,
6.40e-01,1.60e-01,
6.40e-01,8.00e-02,
6.40e-01,1.60e-01,
6.40e-01,8.00e-02,
6.40e-01,8.00e-02,
6.40e-01,1.60e-01,
6.40e-01,8.00e-02,
5.60e-01,8.00e-02,
5.60e-01,1.60e-01,
5.60e-01,8.00e-02,
6.40e-01,1.60e-01,
6.40e-01,8.00e-02,
5.60e-01,8.00e-02,
6.40e-01,1.60e-01,
6.40e-01,8.00e-02,
6.40e-01,1.60e-01,
6.40e-01,8.00e-02,
6.40e-01,1.60e-01,
6.40e-01,1.60e-01,
5.60e-01,8.00e-02,
6.40e-01,1.60e-01,
6.40e-01,8.00e-02,
6.40e-01,8.00e-02,
6.40e-01,8.00e-02,
6.40e-01,1.60e-01,
6.40e-01,1.60e-01,
6.40e-01,8.00e-02,
5.60e-01,1.60e-01,
6.40e-01,1.60e-01,
6.40e-01,8.00e-02,
5.60e-01,1.60e-01,
5.60e-01,1.60e-01,
6.40e-01,1.60e-01,
5.60e-01,8.00e-02,
6.40e-01,1.60e-01,
5.60e-01,8.00e-02,
6.40e-01,8.00e-02,
5.60e-01,1.60e-01,
6.40e-01,8.00e-02,
5.60e-01,1.60e-01,
5.60e-01,1.60e-01,
6.40e-01,8.00e-02,
